ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,1995,10,170,0,255,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,1995,"12,808",0,"19,215",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,1995,11,201,0,302,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,1995,"12,808",0,"19,215",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,1995,12,3,0,5,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,1995,"12,808",0,"19,215",0,0,0,0,0,0,0,0
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,1,"134,380","2,424","312,656","2,424",0,0,"1,191",0,230,0,408,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,2,"132,045","2,424","315,762","2,424",0,0,"1,410",0,264,0,479,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,3,"121,886","2,424","296,380","2,424",0,0,"1,352",0,413,0,427,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,4,"140,538","2,424","339,012","2,424",0,0,"1,838",0,166,0,410,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,5,"124,430","2,424","307,636","2,424",0,0,"1,656",0,341,0,452,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,6,"111,178","2,424","294,716","2,424",0,0,"2,181",0,367,0,467,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,7,"188,267","2,424","447,190","2,424",0,0,"2,108",0,397,0,439,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,8,"157,857","2,424","408,354","2,424",0,0,"2,839",0,624,0,397,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,9,"142,275","2,424","353,886","2,424",0,0,"2,112",0,302,0,475,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,10,"123,823","2,424","295,550","2,424",0,0,"1,444",0,135,0,417,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,11,"133,322","2,424","303,148","2,424",0,0,924,0,196,0,401,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Haleakala NP,HALE,National Park,Pacific West ,HI,1995,12,"84,595","2,424","204,062","2,424",0,0,"1,076",0,132,0,245,Haleakala NP,HALE,National Park,Pacific West ,HI,1995,"1,594,596","29,088","3,878,352","21,648",0,0,"20,131",0,"3,567",0,"5,017"
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,1,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,2,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,3,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,4,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,5,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,6,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,7,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,8,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,9,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,10,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,11,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,12,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,1995,0,0,0,0,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,1,"1,293",50,"1,378",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,2,802,50,802,50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,3,"1,974",50,"2,199",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,4,"4,021",50,"4,749",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,5,"3,417",50,"4,101",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,6,"3,418",50,"4,107",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,7,"2,102",50,"2,407",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,8,"2,284",50,"2,694",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,9,"2,396",50,"2,735",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,10,"3,008",50,"3,531",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,11,"1,493",50,"1,679",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,12,"4,563",50,"5,518",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,1995,"30,771",600,"35,900",600,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,1,"3,448",0,"13,792",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,2,"5,635",0,"22,540",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,3,"16,402",0,"65,608",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,4,"37,433",0,"149,732",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,5,"51,267",0,"205,068",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,6,"46,318",0,"185,272",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,7,"61,494",0,"245,976",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,8,"47,750",0,"191,000",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,9,"43,009",0,"172,036",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,10,"51,428",0,"205,712",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,11,"15,581",0,"62,324",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,12,"6,482",0,"25,928",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,1995,"386,247",0,"1,544,988",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,1,"1,360",0,"1,143",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,2,"2,195",0,"1,781",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,3,"3,926",0,"3,325",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,4,"5,417",0,"4,691",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,5,"7,233",0,"6,708",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,6,"9,406",0,"7,599",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,7,"9,932",0,"8,486",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,8,"9,093",0,"7,445",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,9,"7,269",0,"6,106",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,10,"6,445",0,"5,465",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,11,"3,633",0,"2,802",0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,12,905,0,680,0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,1995,"66,814",0,"56,231",0,0,0,0,0,0,0,0
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,1,"85,616","115,335","603,998","115,335","2,854",0,860,47,557,0,"5,437",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,2,"96,400","117,089","640,824","117,089","2,701",0,649,99,315,0,"5,204",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,3,"94,231","119,105","635,220","119,105","2,825",0,640,52,213,0,"5,743",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,4,"92,429","110,590","691,747","110,590","3,227",0,570,19,643,0,"7,636",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,5,"99,119","115,034","648,355","115,034","2,173",0,794,41,0,0,"5,609",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,6,"118,445","116,220","765,475","116,220","2,683",0,444,22,0,0,"6,627",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,7,"121,371","116,230","801,407","116,230","3,604",0,587,17,0,0,"6,525",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,8,"130,693","118,024","894,924","118,024","3,671",0,"1,170",33,0,0,"7,949",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,9,"87,302","103,903","568,425","103,903","2,337",0,807,41,0,0,"4,420",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,10,"89,931","103,306","568,524","103,306","2,061",0,469,17,0,0,"4,385",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,11,"106,741","91,972","665,228","91,972","1,610",0,491,11,0,0,"4,985",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,12,"52,750","74,874","367,310","74,874","1,240",0,345,19,0,0,"3,917",Hawaii Volcanoes NP,HAVO,National Park,Pacific West ,HI,1995,"1,175,028","1,301,682","7,851,437","429,556","30,986",0,"7,826",418,"1,728",0,"68,437"
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,1,"10,738","1,500","10,738","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,2,"12,492","1,500","12,492","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,3,"19,470","1,500","19,470","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,4,"16,762","1,500","16,762","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,5,"24,436","1,500","24,436","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,6,"24,405","1,500","24,405","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,7,"29,180","1,500","29,180","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,8,"30,377","1,500","30,377","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,9,"21,943","1,500","21,943","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,10,"19,421","1,500","19,421","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,11,"14,775","1,500","14,775","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,12,"17,960","1,500","17,960","1,500",0,0,0,0,0,0,0,Herbert Hoover NHS,HEHO,National Historic Site,Midwest ,IA,1995,"241,959","18,000","241,959","1,200",0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,1,"2,976",0,"5,260",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,2,"3,616",0,"6,460",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,3,"6,154",0,"10,939",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,4,"14,438",0,"24,838",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,5,"16,965",0,"29,099",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,6,"15,893",0,"30,343",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,7,"21,901",0,"38,931",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,8,"24,897",0,"44,444",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,9,"22,531",0,"40,335",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,10,"27,719",0,"49,460",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,11,"9,568",0,"16,922",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,12,"2,662",0,"4,310",0,0,0,0,0,0,0,0,Home of Franklin D. Roosevelt NHS,HOFR,National Historic Site,Northeast ,NY,1995,"169,320",0,"301,341",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1995,1,873,0,"1,310",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1995,"32,626",0,"56,430",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1995,2,952,0,"1,428",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1995,"32,626",0,"56,430",0,0,0,0,0,0,0,0
Homestead NM of America,HOME,National Monument,Midwest ,NE,1995,3,"1,808",0,"2,712",0,0,0,0,0,0,0,0,Homestead NM of America,HOME,National Monument,Midwest ,NE,1995,"32,626",0,"56,430",0,0,0,0,0,0,0,0
