ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,1,"2,868",65,"9,438",65,0,0,158,28,0,0,4,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,2,"3,846",65,"11,277",65,0,0,83,55,0,0,1,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,3,"3,937",65,"13,827",65,0,0,223,108,0,0,2,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,4,"5,163",65,"18,710",65,0,0,315,168,0,0,1,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,5,"10,485",65,"50,405",65,0,0,"1,688",313,0,0,16,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,6,"14,955",62,"56,174",62,0,0,993,565,0,0,8,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,7,"16,879",62,"62,706",62,0,0,"1,223",478,0,0,9,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,8,"15,643",62,"66,186",62,0,0,"1,740",508,0,0,9,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,9,"13,391",65,"52,162",65,0,0,"1,065",480,0,0,12,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,10,"5,864",65,"22,250",65,0,0,415,218,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,11,"6,938",65,"24,935",65,0,0,415,218,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,12,"2,660",65,"7,670",65,0,0,80,5,0,0,0,Lava Beds NM,LABE,National Monument,Pacific West ,CA,2007,"102,629",771,"395,740",390,0,0,"8,398","3,144",0,0,62
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,1,"29,130",0,"14,565",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,2,"23,514",0,"11,757",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,3,"30,542",0,"15,271",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,4,"44,287",0,"22,143",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,5,"35,019",0,"17,510",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,6,"51,933",0,"25,967",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,7,"45,468",0,"22,734",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,8,"44,530",0,"22,265",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,9,"44,075",0,"22,037",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,10,"41,589",0,"20,795",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,11,"37,260",0,"18,630",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,12,"25,950",0,"12,975",0,0,0,0,0,0,0,0,LBJ Memorial Grove on the Potomac,LYBA,National Memorial,National Capital ,DC,2007,"453,297",0,"226,649",0,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,1,"7,087",10,"7,323",10,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,2,"8,795",8,"9,089",8,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,3,"17,248",5,"20,970",5,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,4,"19,886",8,"27,695",8,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,5,"25,366",11,"35,426",11,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,6,"33,728",14,"54,201",14,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,7,"24,426",1,"84,601",1,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,8,"36,446",20,"86,218",20,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,9,"27,480",14,"44,658",14,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,10,"19,609",6,"24,099",6,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,11,"9,314",4,"11,361",4,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,12,"4,995",5,"6,119",5,0,0,0,0,0,0,0,Lewis & Clark NHP,LEWI,National Historical Park,Pacific West ,OR,2007,"234,380",106,"411,760",28,0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,1,"1,426","1,350","1,604","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,2,882,"1,350",992,"1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,3,"3,465","1,350","3,898","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,4,"8,577","1,350","9,649","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,5,"18,635","1,350","20,964","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,6,"32,095","1,350","36,106","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,7,"27,470","1,350","30,904","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,8,"11,082","1,350","12,467","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,9,"11,535","1,350","12,976","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,10,"4,245","1,350","4,776","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,11,"7,353","1,350","8,272","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,12,"1,831","1,350","2,059","1,350",0,0,0,0,0,0,0,Lincoln Boyhood NMEM,LIBO,National Memorial,Midwest ,IN,2007,"128,596","16,200","144,667","2,700",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,1,"4,972",927,"4,446",927,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,2,"6,689",867,"5,982",867,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,3,"32,128",938,"28,546",938,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,4,"45,700",851,"40,604",851,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,5,"52,653",995,"46,782",995,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,6,"39,681",901,"35,034",901,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,7,"53,715","1,052","47,742","1,052",0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,8,"38,348","1,011","33,857","1,011",0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,9,"27,259",887,"24,067",887,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,10,"34,835",910,"30,756",910,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,11,"16,526",853,"14,778",853,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,12,"6,303",746,"5,636",746,0,0,0,0,0,0,0,Lincoln Home NHS,LIHO,National Historic Site,Midwest ,IL,2007,"358,809","10,938","318,230","73,131",0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,1,"138,869",0,"69,435",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,2,"124,960",0,"62,480",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,3,"382,784",0,"191,392",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,4,"525,003",0,"262,501",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,5,"554,368",0,"277,184",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,6,"447,371",0,"223,685",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,7,"485,227",0,"242,613",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,8,"355,520",0,"177,760",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,9,"324,587",0,"162,293",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,10,"364,843",0,"182,421",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,11,"305,216",0,"152,608",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,12,"205,419",0,"102,709",0,0,0,0,0,0,0,0,Lincoln Memorial,LINC,National Memorial,National Capital ,DC,2007,"4,214,167",0,"2,107,081",0,0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,1,"2,059",21,"2,059",21,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,2,"4,108",41,"4,108",41,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,3,"5,457",55,"5,504",55,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,4,"9,214",92,"9,215",92,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,5,"23,444",230,"23,454",230,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,6,"62,570",522,"62,580",522,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,7,"73,115",613,"73,115",613,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,8,"58,243",481,"58,244",481,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,9,"31,902",292,"31,927",292,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,10,"12,516",121,"12,517",121,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,11,"4,837",49,"4,837",49,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,12,"3,279",33,"3,279",33,0,0,0,0,0,0,0,Little Bighorn Battlefield NM,LIBI,National Monument,Intermountain ,MT,2007,"290,744","2,550","290,839","1,275",0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,1,"7,526",0,"5,620",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,2,"5,647",0,"5,675",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,3,"17,707",0,"12,533",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,4,"19,471",0,"13,581",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,5,"29,271",0,"49,804",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,6,"54,483",0,"86,120",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,7,"26,447",0,"44,490",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,8,"30,909",0,"54,049",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,9,"22,334",0,"36,425",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,10,"28,472",0,"19,819",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,11,"13,211",0,"10,902",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,12,"8,711",0,"8,636",0,0,0,0,0,0,0,0,Little River Canyon NPRES,LIRI,National Preserve,Southeast ,AL,2007,"264,189",0,"347,654",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,1,"1,508",0,"1,508",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,2,"2,563",0,"2,563",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,3,"3,100",0,"3,100",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,4,"3,940",0,"3,940",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,5,"3,972",0,"3,972",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,6,"3,085",0,"3,085",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,7,"4,862",0,"4,862",0,0,0,0,0,0,0,0,Little Rock Central High School NHS,CHSC,National Historic Site,Midwest ,AR,2007,"56,938",0,"56,938",0,0,0,0,0,0,0,0
