ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,7,"27,981",0,"53,164",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,"141,453",0,"268,761",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,8,"21,445",0,"40,746",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,"141,453",0,"268,761",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,9,"21,657",0,"41,148",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,"141,453",0,"268,761",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,10,"7,879",0,"14,970",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,"141,453",0,"268,761",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,11,"4,684",0,"8,900",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,"141,453",0,"268,761",0,0,0,0,0,0,0,0
Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,12,"4,370",0,"8,303",0,0,0,0,0,0,0,0,Scotts Bluff NM,SCBL,National Monument,Midwest ,NE,1999,"141,453",0,"268,761",0,0,0,0,0,0,0,0
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,1,"21,792",30,"104,602",30,0,0,353,188,230,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,2,"22,085",30,"106,008",30,0,0,404,191,278,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,3,"38,088",30,"182,822",30,0,0,773,334,452,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,4,"55,179",30,"2,008,516",30,0,0,"1,670",642,481,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,5,"72,830",30,"2,651,012",30,"1,569",0,"6,936","2,458","2,848",0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,6,"110,573",30,"4,080,144",30,"5,210",0,"16,822","5,816","8,325",0,406,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,7,"163,724",30,"6,041,416",30,"7,395",0,"31,819","9,406","20,645",0,774,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,8,"159,339",30,"5,799,940",30,"8,418",0,"37,022","9,597","30,483",0,983,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,9,"100,920",30,"3,673,488",30,"4,934",0,"16,298","4,566","9,365",0,123,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,10,"70,423",30,"2,563,397",30,"5,052",0,"4,214","1,692","2,189",0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,11,"38,026",30,"1,384,146",30,"3,324",0,"2,369","2,143","1,068",0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,12,"20,250",30,"97,200",30,"2,472",0,318,239,354,0,0,Sequoia NP,SEQU,National Park,Pacific West ,CA,1999,"873,229",360,"28,692,691","1,440","38,374",0,"118,998","37,272","76,718",0,"2,286"
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,1,"13,782",56,"38,374",56,50,0,0,0,420,0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,2,"31,557",56,"78,685",56,100,0,0,0,577,0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,3,"41,025",98,"172,138",98,621,0,0,0,"2,404",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,4,"94,767","1,260","606,321","1,260","7,947",0,"2,742","1,209","4,163",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,5,"145,280","1,414","1,141,750","1,414","10,533",0,"9,879","4,020","9,418",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,6,"134,151","1,260","1,323,067","1,260","17,676",0,"11,775","5,847","7,645",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,7,"176,878","1,414","1,399,846","1,414","11,941",0,"16,668","7,374","5,654",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,8,"169,716","1,414","1,475,620","1,414","17,453",0,"16,515","6,765","4,977",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,9,"128,884","1,260","1,119,896","1,260","15,654",0,"10,815","5,649","2,564",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,10,"286,995","1,414","1,639,650","1,414","16,613",0,"11,883","8,166","3,432",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,11,"89,425","1,260","504,140","1,260","7,805",0,"1,716","1,002","1,676",0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,12,"26,826",56,"93,699",56,175,0,0,0,983,0,0,Shenandoah NP,SHEN,National Park,Northeast ,VA,1999,"1,339,286","10,962","9,593,186","2,743","106,568",0,"81,993","40,032","43,913",0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,1,"16,727","9,357","23,924","9,357",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,2,"15,371","9,068","27,997","9,068",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,3,"22,637","8,983","47,795","8,983",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,4,"58,617","12,493","96,815","12,493",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,5,"40,510","7,667","82,250","7,667",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,6,"33,148","8,859","56,706","8,859",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,7,"36,851","15,230","61,918","15,230",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,8,"37,468","14,906","52,714","14,906",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,9,"27,694","14,047","45,206","14,047",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,10,"29,633","13,175","54,750","13,175",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,11,"29,211","12,719","49,867","12,719",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,12,"9,665","6,215","15,559","6,215",0,0,0,0,0,0,0,Shiloh NMP,SHIL,National Military Park,Southeast ,TN,1999,"357,532","132,719","615,501","26,544",0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,1,"2,797",0,"1,866",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,2,"1,883",0,"1,256",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,3,"3,495",0,"2,326",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,4,"5,822",0,"3,873",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,5,"22,555",0,"13,669",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,6,"40,622",0,"24,557",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,7,"45,468",0,"27,451",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,8,"38,279",0,"23,078",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,9,"26,260",0,"15,912",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,10,"5,048",0,"3,338",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,11,"2,886",0,"1,925",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,12,"2,694",0,"1,797",0,0,0,0,0,0,0,0,Sitka NHP,SITK,National Historical Park,Alaska,AK,1999,"197,809",0,"121,048",0,0,0,0,0,0,0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,1,"7,483",0,"24,690",0,0,0,34,48,28,0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,2,"10,314",0,"31,504",0,0,0,10,0,13,0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,3,"15,611",0,"48,537",0,0,0,20,48,3,0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,4,"31,044",0,"104,215",0,0,0,224,224,33,0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,5,"62,870",0,"315,641",0,0,0,"2,394","1,156","2,201",0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,6,"198,643",0,"1,115,975",0,0,0,"7,160","5,600","3,094",0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,7,"452,463",0,"2,444,968",0,0,0,"15,150","11,597","5,798",0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,8,"380,134",0,"2,131,188",0,0,0,"14,926","9,972","5,841",0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,9,"122,603",0,"730,878",0,0,0,"6,174","7,653","2,585",0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,10,"61,825",0,"325,428",0,0,0,"1,506","3,614","1,185",0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,11,"16,125",0,"71,266",0,0,0,146,554,349,0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,12,"5,719",0,"17,893",0,0,0,14,7,10,0,0,Sleeping Bear Dunes NL,SLBE,National Lakeshore,Midwest ,MI,1999,"1,364,834",0,"7,362,183",0,0,0,"47,758","40,473","21,140",0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,1,"1,148",0,"2,296",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,2,982,0,"1,964",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,3,"1,605",0,"3,210",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,4,"1,302",0,"2,604",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,5,"1,339",0,"2,678",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,6,"3,180",0,"6,360",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,7,"1,594",0,"3,188",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,8,"1,750",0,"3,500",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,9,"1,101",0,"2,202",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,10,"1,048",0,"2,096",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,11,580,0,"1,160",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,12,621,0,"1,242",0,0,0,0,0,0,0,0,Springfield Armory NHS,SPAR,National Historic Site,Northeast ,MA,1999,"16,250",0,"32,500",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,1,"146,834",0,"440,502",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,2,"169,968",0,"509,904",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,3,"333,020",0,"999,060",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,4,"515,399",0,"1,546,197",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,5,"549,229",0,"1,647,687",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,6,"599,923",0,"1,799,769",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,7,"725,292",0,"2,175,876",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,8,"704,931",0,"2,114,793",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,9,"430,290",0,"1,290,870",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,10,"471,481",0,"1,414,443",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,11,"397,298",0,"1,191,894",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,12,"326,350",0,"979,050",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,1999,"5,370,015",0,"16,110,045",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,1,"1,883",0,"2,825",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,2,"4,611",0,"6,917",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,3,"3,227",0,"4,841",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,4,"7,334",0,"11,001",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,5,"13,688",0,"20,532",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,6,"14,198",0,"21,297",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,7,"26,795",0,"40,193",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,8,"33,736",0,"50,604",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,9,"21,204",0,"31,806",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,10,"24,509",0,"36,764",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,11,"11,009",0,"16,514",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,12,"16,014",0,"24,021",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,1999,"178,208",0,"267,315",0,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,1999,1,"10,026",120,"12,727",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,1999,"191,559","1,517","226,730",317,0,0,0,0,0,0,0
