ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,7,"21,810",0,"39,258",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,"190,029",0,"342,051",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,8,"21,443",0,"38,597",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,"190,029",0,"342,051",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,9,"16,408",0,"29,534",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,"190,029",0,"342,051",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,10,"16,851",0,"30,332",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,"190,029",0,"342,051",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,11,"14,978",0,"26,960",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,"190,029",0,"342,051",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,12,"9,734",0,"17,521",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2001,"190,029",0,"342,051",0,0,0,0,0,0,0,0
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,1,625,472,"1,801",472,0,0,0,2,13,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,2,583,472,"1,732",472,0,0,11,2,3,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,3,"1,706",472,"4,913",472,0,0,7,21,13,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,4,"15,367",622,"12,976",622,0,0,75,71,41,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,5,"34,347",623,"80,773",623,0,0,525,825,144,0,296,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,6,"70,200",623,"212,878",623,0,0,"2,051","2,321",137,0,444,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,7,"117,441",622,"317,903",622,0,0,"3,002","3,400",166,0,691,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,8,"114,881",621,"318,349",621,0,0,"3,222","3,419",122,0,426,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,9,"56,866",624,"152,288",624,0,0,961,"1,981",88,0,552,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,10,"26,244",483,"33,883",483,0,0,118,270,32,0,78,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,11,"7,556",472,"6,644",472,0,0,23,8,6,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,12,793,472,"1,967",472,0,0,2,0,6,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2001,"446,609","6,578","1,146,107","2,172",0,0,"9,997","12,320",771,0,"2,487"
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,1,"2,155",0,"2,806",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,2,"3,747",0,"4,880",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,3,"3,901",0,"5,121",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,4,"4,351",0,"5,453",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,5,"4,027",0,"5,184",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,6,"6,276",0,"10,204",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,7,"6,452",0,"8,197",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,8,"6,799",0,"8,482",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,9,"3,174",0,"3,976",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,10,"4,151",0,"5,520",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,11,"5,199",0,"6,675",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,12,"4,187",0,"5,365",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2001,"54,419",0,"71,863",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,1,"66,195",0,"33,098",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,2,"89,665",0,"44,833",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,3,"247,926",0,"123,963",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,4,"443,893",0,"221,947",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,5,"314,281",0,"157,141",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,6,"278,547",0,"139,274",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,7,"262,668",0,"131,334",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,8,"190,304",0,"95,152",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,9,"94,849",0,"47,425",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,10,"94,135",0,"47,068",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,11,"85,108",0,"42,554",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,12,"58,185",0,"29,093",0,0,0,0,0,0,0,0,Thomas Jefferson MEM,JEFM,National Memorial,National Capital ,DC,2001,"2,225,756",0,"1,112,882",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,1,84,0,42,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,2,126,0,63,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,3,272,0,136,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,4,"1,492",0,746,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,5,490,0,245,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,6,602,0,301,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,7,446,0,223,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,8,298,0,149,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,9,296,0,148,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,10,542,0,271,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,11,329,0,165,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,12,264,0,132,0,0,0,0,0,0,0,0,Thomas Stone NHS,THST,National Historic Site,Northeast ,MD,2001,"5,241",0,"2,621",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,1,208,0,208,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,2,173,0,173,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,3,242,0,242,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,4,591,0,591,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,5,"12,002",0,"42,806",0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,6,"24,939",0,"64,548",0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,7,"34,166",0,"91,822",0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,8,"26,489",0,"71,190",0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,9,"15,392",0,"43,097",0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,10,"11,632",0,"23,712",0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,11,368,0,368,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,12,68,0,68,0,0,0,0,0,0,0,0,Timpanogos Cave NM,TICA,National Monument,Intermountain ,UT,2001,"126,270",0,"338,825",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,1,"51,254",0,"78,513",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,2,"60,724",0,"110,246",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,3,"66,536",0,"114,465",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,4,"71,137",0,"110,880",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,5,"71,284",0,"124,114",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,6,"62,459",0,"103,155",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,7,"78,724",0,"152,547",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,8,"62,186",0,"112,972",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,9,"48,268",0,"84,529",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,10,"45,562",0,"69,866",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,11,"45,697",0,"74,885",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,12,"43,352",0,"73,182",0,0,0,0,0,0,0,0,Timucuan EHP,TIMU,National Preserve,Southeast ,FL,2001,"707,183",0,"1,209,354",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,1,"10,010",0,"18,574",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,2,"12,221",0,"22,977",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,3,"15,540",0,"29,699",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,4,"10,135",0,"18,941",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,5,"4,375",0,"8,040",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,6,"3,785",0,"6,972",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,7,"4,676",0,"8,633",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,8,"3,383",0,"5,921",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,9,"3,668",0,"6,809",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,10,"3,660",0,"6,692",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,11,"4,345",0,"8,370",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,12,"4,208",0,"8,027",0,0,0,0,0,0,0,0,Tonto NM,TONT,National Monument,Intermountain ,AZ,2001,"80,006",0,"149,655",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,1,"4,753",0,"3,169",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,2,"6,123",0,"4,082",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,3,"7,335",0,"4,890",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,4,"5,750",0,"3,833",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,5,"3,114",0,"2,076",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,6,"1,791",0,"1,194",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,7,"1,722",0,"1,148",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,8,"1,606",0,"1,071",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,9,"1,588",0,"1,059",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,10,"2,942",0,"1,961",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,11,"3,118",0,"2,079",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,12,"9,728",0,"6,485",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2001,"49,570",0,"33,047",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,1,"1,674",0,"1,931",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,"37,843",0,"66,452",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,2,"5,107",0,"8,288",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,"37,843",0,"66,452",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,3,"5,675",0,"9,687",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,"37,843",0,"66,452",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,4,"6,363",0,"10,114",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,"37,843",0,"66,452",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,5,"2,396",0,"6,256",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2001,"37,843",0,"66,452",0,0,0,0,0,0,0,0
