ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2003,10,"53,070",0,"69,604",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2003,"359,982",0,"470,185",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2003,11,"19,015",0,"25,580",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2003,"359,982",0,"470,185",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2003,12,"15,003",0,"19,170",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2003,"359,982",0,"470,185",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,1,"40,312",0,"87,962",0,0,0,0,0,0,0,17,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,2,"53,692",0,"118,017",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,3,"82,635",0,"180,105",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,4,"101,931",0,"224,443",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,5,"83,419",0,"181,792",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,6,"84,712",0,"182,059",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,7,"124,511",0,"270,405",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,8,"73,022",0,"158,237",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,9,"90,860",0,"200,274",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,10,"64,618",0,"140,056",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,11,"59,832",0,"130,082",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,12,"42,128",0,"90,031",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2003,"901,672",0,"1,963,463",0,0,0,0,0,0,0,17
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,1,"78,987",0,"39,493",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,2,"71,104",0,"35,552",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,3,"233,461",0,"116,731",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,4,"350,187",0,"175,093",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,5,"389,995",0,"194,997",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,6,"338,859",0,"169,429",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,7,"297,515",0,"148,757",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,8,"286,880",0,"143,440",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,9,"157,781",0,"78,891",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,10,"256,640",0,"128,320",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,11,"257,213",0,"136,107",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,12,"120,384",0,"60,192",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,2003,"2,839,006",0,"1,427,002",0,0,0,0,0,0,0,0
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,1,"82,691","34,441","508,553","34,441","2,230","3,224",0,0,0,259,"20,306",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,2,"82,608","33,445","508,037","33,445","2,653","4,563",0,0,0,16,"18,475",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,3,"102,881","35,141","632,718","35,141","3,097","5,948",0,0,0,738,"28,743",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,4,"79,850","32,942","491,080","32,942","2,580","3,041",0,0,0,17,"18,816",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,5,"85,747","17,809","527,343","17,809","2,100","2,246",0,0,0,113,"17,741",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,6,"66,813","33,182","410,902","33,182","2,331","2,888",0,0,0,84,"14,356",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,7,"60,407","31,917","371,506","31,917",605,607,0,0,0,31,"15,245",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,8,"86,612","33,697","532,667","33,697","1,140",499,0,0,0,13,"38,392",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,9,"28,016","23,993","172,298","23,993",0,0,0,0,0,61,"5,361",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,10,"35,792","26,771","220,120","26,771",26,12,0,0,0,74,"5,517",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,11,"47,960","27,742","294,957","27,742",51,26,0,0,0,18,"7,152",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,12,"62,304","32,643","383,167","32,643","2,108","3,548",0,0,0,226,"10,975",Virgin Islands NP,VIIS,National Park,Southeast ,VI,2003,"821,681","363,723","5,053,348","102,116","18,921","26,602",0,0,0,"1,650","201,079"
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,1,"10,416",215,"37,548",215,0,0,0,0,10,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,2,"8,389",215,"27,060",215,0,0,0,0,10,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,3,"8,465",215,"27,209",215,0,0,0,0,5,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,4,378,215,698,215,0,0,0,0,0,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,5,"26,333",215,"168,320",215,168,0,0,0,"3,299",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,6,"43,785",215,"241,927",215,296,0,0,0,"3,436",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,7,"47,475",215,"258,045",215,254,0,0,0,"4,155",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,8,"47,020",215,"251,892",215,289,0,0,0,"3,936",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,9,"26,451",215,"154,713",215,231,0,0,0,"2,313",0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,10,"10,770",215,"53,863",215,0,0,0,0,277,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,11,"2,484",215,"14,122",215,0,0,0,0,211,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,12,"2,265",215,"8,643",215,0,0,0,0,5,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,2003,"234,231","2,580","1,244,040","1,296","1,238",0,0,0,"17,657",0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,1,"3,469",40,"4,510",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,2,"2,866",40,"3,725",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,3,"7,570",40,"9,841",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,4,"10,230",40,"13,299",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,5,"10,779",40,"14,013",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,6,"13,611",40,"17,694",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,7,"18,461",40,"23,999",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,8,"14,514",40,"18,868",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,9,"7,303",40,"9,494",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,10,"9,473",40,"12,315",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,11,"7,613",40,"9,897",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,12,"5,576",40,"7,248",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,2003,"111,465",480,"144,903",240,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,1,0,0,0,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,2,0,0,0,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,3,250,0,"1,000",0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,4,80,0,320,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,5,0,0,0,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,6,422,0,"1,688",0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,7,365,0,"1,460",0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,8,511,0,"2,014",0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,9,40,0,160,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,10,30,0,120,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,11,0,0,0,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,12,0,0,0,0,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,2003,"1,698",0,"6,762",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,1,"36,414",0,"36,414",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,2,"29,670",0,"29,670",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,3,"45,784",0,"45,784",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,4,"48,115",0,"48,115",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,5,"49,449",0,"49,449",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,6,"55,617",0,"55,617",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,7,"50,369",0,"50,369",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,8,"51,358",0,"51,358",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,9,"42,792",0,"42,792",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,10,"46,374",0,"46,374",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,11,"42,858",0,"42,858",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,12,"31,185",0,"31,185",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,2003,"529,985",0,"529,985",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,1,523,0,523,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,2,404,0,404,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,3,774,0,774,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,4,"1,140",0,"1,140",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,5,"1,679",0,"1,679",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,6,"2,105",0,"2,105",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,7,"2,068",0,"2,068",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,8,"1,498",0,"1,498",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,9,"1,311",0,"1,311",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,10,"1,440",0,"1,440",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,11,"1,977",0,"1,977",0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,12,548,0,548,0,0,0,0,0,0,0,0,Washita Battlefield NHS,WABA,National Historic Site,Intermountain ,OK,2003,"15,467",0,"15,467",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,1,379,0,379,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,2,394,0,394,0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,3,"1,047",0,"1,047",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,4,"1,188",0,"2,376",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,5,"1,448",0,"2,896",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,6,"1,439",0,"2,878",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,7,"1,695",0,"3,390",0,0,0,0,0,0,0,0,Weir Farm NHS,WEFA,National Historic Site,Northeast ,CT,2003,"15,455",0,"26,755",0,0,0,0,0,0,0,0
