ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,6,"1,418",0,945,0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,7,"1,420",0,947,0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,8,"1,198",0,799,0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,9,"1,445",0,963,0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,10,"2,146",0,"1,431",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,11,"4,789",0,"3,193",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,12,"7,732",0,"5,155",0,0,0,0,0,0,0,0,Tumacacori NHP,TUMA,National Historical Park,Intermountain ,AZ,2009,"40,637",0,"27,092",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,1,"3,033",0,"4,550",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,2,"6,478",0,"9,717",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,3,"4,464",0,"6,696",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,4,"5,391",0,"8,087",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,5,"6,460",0,"9,690",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,6,"6,727",0,"10,091",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,7,"7,717",0,"11,576",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,8,"3,601",0,"5,402",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,9,"4,134",0,"6,201",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,10,"2,561",0,"3,842",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,11,"5,307",0,"7,961",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,12,"2,544",0,"3,816",0,0,0,0,0,0,0,0,Tuskegee Airmen NHS,TUAI,National Historic Site,Southeast ,AL,2009,"58,417",0,"87,629",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,1,"3,624",0,"5,664",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,2,"2,590",0,"2,590",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,3,"2,025",0,"2,065",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,4,"3,083",0,"3,083",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,5,"3,754",0,"4,084",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,6,"3,594",0,"3,928",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,7,"3,803",0,"4,496",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,8,"2,219",0,"2,219",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,9,"1,838",0,"2,163",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,10,"1,949",0,"2,388",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,11,"2,476",0,"3,759",0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,12,405,0,479,0,0,0,0,0,0,0,0,Tuskegee Institute NHS,TUIN,National Historic Site,Southeast ,AL,2009,"31,360",0,"36,918",0,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,1,"5,537",20,"4,153",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,2,"7,748",20,"5,811",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,3,"13,282",20,"9,961",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,4,"13,542",20,"10,156",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,5,"10,174",20,"7,630",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,6,"8,589",20,"6,442",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,7,"7,505",20,"5,629",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,8,"7,084",20,"5,313",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,9,"8,748",20,"6,561",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,10,"10,564",20,"7,923",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,11,"8,241",20,"6,180",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,12,"5,236",20,"3,927",20,0,0,0,0,0,0,0,Tuzigoot NM,TUZI,National Monument,Intermountain ,AZ,2009,"106,250",240,"79,686",60,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,1,718,0,"1,077",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,2,986,0,"1,479",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,3,"2,152",0,"3,228",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,4,"2,846",0,"4,269",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,5,"4,879",0,"7,319",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,6,"6,376",0,"9,564",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,7,"8,369",0,"12,554",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,8,"5,884",0,"8,826",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,9,"3,114",0,"4,671",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,10,"2,408",0,"3,612",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,11,"2,131",0,"3,197",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,12,840,0,"1,260",0,0,0,0,0,0,0,0,Ulysses S. Grant NHS,ULSG,National Historic Site,Midwest ,MO,2009,"40,703",0,"61,056",0,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,1,"5,013",50,"2,351",50,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,2,"5,384",50,"2,757",50,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,3,"3,300",60,"1,756",60,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,4,"6,873",70,"13,874",70,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,5,"28,664",225,"91,595",225,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,6,"32,134",400,"141,405",400,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,7,"66,868",500,"305,347",500,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,8,"57,433",400,"272,082",400,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,9,"38,896",150,"185,360",150,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,10,"7,413",100,"13,387",100,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,11,"3,573",75,"2,264",75,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,12,"2,760",50,"1,667",50,0,0,0,0,0,0,0,Upper Delaware S&RR,UPDE,National Wild & Scenic River,Northeast ,PA,2009,"258,311","2,130","1,033,845",535,0,0,0,0,0,0,0
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,1,"43,313","460,969","86,626","460,969",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,2,"77,236","353,972","181,472","353,972",0,0,0,0,0,0,"1,500",Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,3,"76,069","424,694","152,138","424,694",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,4,"113,052","465,366","226,104","465,366",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,5,"143,669","460,913","287,338","460,913",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,6,"146,074","448,539","292,148","448,539",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,7,"162,976","431,266","325,952","431,266",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,8,"191,826","391,691","383,652","391,691",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,9,"150,754","450,017","301,508","450,017",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,10,"136,566","413,204","273,132","413,204",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,11,"102,848","427,183","205,696","427,183",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,12,"104,845","517,998","209,690","517,998",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,2009,"1,449,228","5,245,812","2,925,456","1,049,163",0,0,0,0,0,0,"1,500"
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,1,"14,869",0,"16,305",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,2,"10,955",0,"13,166",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,3,"16,860",0,"19,364",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,4,"38,880",0,"45,197",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,5,"51,138",0,"58,940",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,6,"43,165",0,"51,816",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,7,"43,509",0,"54,677",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,8,"46,323",0,"58,587",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,9,"36,945",0,"47,679",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,10,"32,818",0,"45,712",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,11,"22,311",0,"27,136",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,12,"22,687",0,"29,064",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,2009,"380,460",0,"467,643",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,1,"32,714",0,"70,353",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,2,"35,978",0,"77,756",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,3,"58,835",0,"126,709",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,4,"50,294",0,"107,883",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,5,"61,734",0,"134,288",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,6,"64,755",0,"136,875",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,7,"63,967",0,"134,471",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,8,"51,945",0,"111,571",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,9,"47,522",0,"102,721",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,10,"41,170",0,"87,855",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,11,"43,802",0,"94,080",0,0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,2009,"584,105",0,"1,251,475",0,0,0,0,0,0,0,0
