ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2005,10,"7,883",150,"14,556",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2005,"152,396","1,800","197,443",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2005,11,"7,409",150,"4,722",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2005,"152,396","1,800","197,443",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2005,12,"11,918",150,"8,194",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,2005,"152,396","1,800","197,443",180,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,1,"2,147",0,"2,147",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,2,"1,901",0,"1,901",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,3,"2,069",0,"2,069",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,4,"1,314",0,"1,314",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,5,"3,053",0,"3,053",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,6,"3,288",0,"3,288",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,7,"5,312",0,"5,312",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,8,"2,372",0,"2,372",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,9,"2,460",0,"2,460",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,10,"1,849",0,"1,849",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,11,"1,442",0,"1,442",0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,12,858,0,858,0,0,0,0,0,0,0,0,Nicodemus NHS,NICO,National Historic Site,Midwest ,KS,2005,"28,065",0,"28,065",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,1,"1,570",0,"1,962",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,2,"1,739",0,"2,174",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,3,"2,056",0,"2,570",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,4,"3,412",0,"4,265",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,5,"3,921",0,"4,901",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,6,"2,867",0,"3,584",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,7,"2,600",0,"3,250",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,8,"2,634",0,"3,293",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,9,"2,109",0,"2,636",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,10,"2,764",0,"3,455",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,11,"1,716",0,"2,145",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,12,"1,346",0,"1,683",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,2005,"28,734",0,"35,918",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,1,341,0,682,0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,2,214,0,428,0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,3,338,0,676,0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,4,424,0,"3,392",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,5,"2,430",0,"19,440",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,6,"10,105",0,"80,840",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,7,"19,344",0,"154,752",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,8,"22,304",0,"178,432",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,9,"1,406",0,"11,248",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,10,815,0,"6,520",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,11,598,0,"1,196",0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,12,431,0,862,0,0,0,0,0,0,0,0,Niobrara NSR,NIOB,National Wild & Scenic River,Midwest ,NE,2005,"58,750",0,"458,468",0,0,0,0,0,0,0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,1,99,205,"1,449",205,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,2,135,315,"2,010",315,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,3,321,476,"5,001",476,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,4,363,460,"5,763",460,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,5,220,298,"3,370",298,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,6,906,298,"14,256",298,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,7,"1,030",450,"16,030",450,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,8,"1,030",460,"16,030",460,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,9,695,788,"10,295",788,0,0,0,0,120,200,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,10,"1,948",532,"29,998",532,0,0,0,0,244,173,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,11,161,320,"1,901",320,0,0,0,0,21,23,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,12,102,205,"1,452",205,0,0,0,0,24,47,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,2005,"7,010","4,807","107,555","38,456",0,0,0,0,409,443,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,1,7,0,140,0,0,0,0,0,7,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,2,31,0,620,0,0,0,0,0,31,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,3,104,0,"2,080",0,0,0,0,0,104,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,4,229,0,"4,400",0,0,0,0,0,217,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,5,605,0,"11,800",0,0,0,0,0,585,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,6,"2,091",0,"37,965",0,0,0,0,0,"1,802",0,24,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,7,"5,626",0,"102,725",0,0,0,0,0,"4,901",0,54,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,8,"6,291",0,"113,665",0,0,0,0,0,"5,454",0,20,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,9,"3,347",0,"51,303",0,0,0,0,0,"2,254",0,38,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,10,326,0,"4,645",0,0,0,0,0,153,0,36,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,11,15,0,300,0,0,0,0,0,15,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,12,14,0,280,0,0,0,0,0,14,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,2005,"18,686",0,"329,923",0,0,0,0,0,"15,537",0,172
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,1,"8,153",900,"32,850",900,0,0,13,0,0,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,2,"5,813",900,"23,869",900,0,0,8,0,25,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,3,"17,458",900,"71,825",900,0,0,24,6,75,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,4,"22,355",900,"96,545",900,0,0,330,15,30,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,5,"10,626",900,"44,727",900,0,0,117,0,0,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,6,"21,215",900,"89,420",900,0,0,180,0,60,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,7,"23,701",900,"97,825",900,0,0,108,6,45,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,8,"27,261",900,"111,666",900,0,0,108,0,30,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,9,"11,287",900,"46,906",900,0,0,68,0,25,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,10,"10,757",900,"44,641",900,0,0,75,0,10,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,11,"7,830",900,"31,890",900,0,0,13,0,18,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,12,"9,344",900,"38,087",900,0,0,8,0,30,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,2005,"175,800","10,800","730,251",900,0,0,"1,052",27,348,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,1,"7,026",0,"10,539",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,2,"6,020",0,"9,030",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,3,"10,226",0,"15,339",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,4,"12,001",0,"18,002",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,5,"11,901",0,"17,852",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,6,"12,736",0,"19,104",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,7,"6,819",0,"10,229",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,8,"5,680",0,"8,520",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,9,"20,819",0,"31,229",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,10,"8,205",0,"12,308",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,11,"17,298",0,"25,947",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,12,"11,550",0,"17,325",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,2005,"130,281",0,"195,424",0,0,0,0,0,0,0,0
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,1,"87,091","62,756","308,220","62,756","1,802",0,419,975,402,0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,2,"96,880","61,217","448,792","61,217","2,375",0,876,"1,438","1,564",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,3,"118,618","73,720","535,134","73,720","2,467",0,"1,546","1,949","2,344",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,4,"115,228","76,996","632,712","76,996","3,507",180,"2,135","3,531","2,723",0,119,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,5,"313,764","76,543","1,576,259","76,543","6,709",586,"6,333","7,442","5,594",0,325,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,6,"439,694","89,399","2,242,318","89,399","8,759",597,"12,448","9,441","7,446",0,239,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,7,"452,981","83,400","3,622,368","83,400","10,772","1,603","37,612","15,989","20,883",0,340,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,8,"806,537","43,456","4,037,952","43,456","11,980","2,592","35,161","16,541","27,255",0,620,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,9,"348,835","68,938","1,822,544","68,938","5,818",436,"11,294","9,907","9,086",0,382,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,10,"161,829","65,438","728,914","65,438","4,460",106,"1,537","3,002","2,027",0,153,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,11,"104,002","60,458","415,166","60,458","1,993",15,534,"1,213",686,0,25,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Olympic NP,OLYM,National Park,Pacific West ,WA,2005,12,"97,315","56,263","634,196","56,263","1,834",2,425,"8,205",510,0,25,Olympic NP,OLYM,National Park,Pacific West ,WA,2005,"3,142,774","818,584","17,004,575","311,556","62,476","6,117","110,320","79,633","80,520",0,"2,228"
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,1,"1,393",40,"5,508",40,83,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,"83,811",520,"360,260","1,040","6,802",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,2,"1,064",40,"3,191",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,"83,811",520,"360,260","1,040","6,802",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,3,"3,443",40,"10,328",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,"83,811",520,"360,260","1,040","6,802",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,4,"4,998",40,"16,145",40,72,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,"83,811",520,"360,260","1,040","6,802",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,5,"7,708",40,"32,979",40,616,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,"83,811",520,"360,260","1,040","6,802",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,6,"11,310",50,"53,593",50,"1,229",0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,2005,"83,811",520,"360,260","1,040","6,802",0,0,0,0,0,0
