ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,6,"625,463",0,"1,876,389",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,7,"736,842",0,"2,210,526",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,8,"710,547",0,"2,131,641",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,9,"463,660",0,"1,390,980",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,10,"482,313",0,"1,446,939",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,11,"349,849",0,"1,049,547",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,12,"275,348",0,"826,044",0,0,0,0,0,0,0,0,Statue of Liberty NM,STLI,National Monument,Northeast ,NY,2000,"5,509,706",0,"16,529,118",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,1,"1,377",0,"2,066",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,2,"3,174",0,"4,761",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,3,"3,133",0,"4,700",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,4,"8,989",0,"13,484",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,5,"13,536",0,"20,304",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,6,"14,081",0,"21,122",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,7,"26,494",0,"39,741",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,8,"25,692",0,"38,538",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,9,"22,946",0,"34,419",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,10,"21,706",0,"32,559",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,11,"6,859",0,"10,289",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,12,"12,434",0,"18,651",0,0,0,0,0,0,0,0,Steamtown NHS,STEA,National Historic Site,Northeast ,PA,2000,"160,421",0,"240,634",0,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,1,"10,563",120,"11,996",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,2,"11,921",133,"14,367",133,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,3,"15,619",120,"19,200",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,4,"17,444",141,"20,623",141,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,5,"19,856",120,"22,858",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,6,"20,225",120,"23,780",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,7,"21,223",120,"23,565",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,8,"17,653",120,"20,049",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,9,"15,039",120,"17,407",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,10,"17,305",151,"18,954",151,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,11,"10,143",120,"11,378",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,12,"9,221",120,"9,935",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2000,"186,212","1,505","214,112",305,0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,1,"4,615","1,000","5,769","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,2,"5,906","1,000","7,383","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,3,"11,943","1,000","14,929","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,4,"20,512","1,000","25,640","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,5,"18,705","1,000","23,381","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,6,"22,691","1,000","28,364","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,7,"24,654","1,000","30,818","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,8,"19,163","1,000","23,954","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,9,"14,830","1,000","18,538","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,10,"13,055","1,000","16,319","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,11,"5,915","1,000","7,394","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,12,"5,999","1,000","7,499","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2000,"167,988","12,000","209,988","3,996",0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,1,365,0,730,0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,2,536,0,"1,072",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,3,953,0,"1,906",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,4,"1,575",0,"3,150",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,5,"2,631",0,"5,262",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,6,"2,983",0,"5,966",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,7,"2,301",0,"4,602",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,8,"1,549",0,"3,098",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,9,"1,834",0,"3,668",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,10,"2,370",0,"4,740",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,11,723,0,"1,446",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,12,229,0,458,0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2000,"18,049",0,"36,098",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,1,198,0,50,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,2,394,0,99,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,3,550,0,138,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,4,666,0,167,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,5,893,0,223,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,6,944,0,236,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,7,"1,220",0,305,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,8,"1,136",0,284,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,9,924,0,231,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,10,817,0,204,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,11,524,0,131,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,12,222,0,56,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2000,"8,488",0,"2,124",0,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,1,"1,271",106,"1,362",106,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,2,"2,136",78,"2,498",78,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,3,"2,225",133,"2,420",133,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,4,"1,988",78,"2,024",78,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,5,"2,106",96,"2,514",96,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,6,"1,862",117,"1,929",117,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,7,"1,267",66,"1,181",66,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,8,"1,149",58,"1,070",58,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,9,"1,378",131,"1,600",131,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,10,"1,738",116,"1,792",116,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,11,"1,652",19,"1,730",19,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,12,"1,065",89,"1,059",89,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2000,"19,837","1,087","21,179","2,399",0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,1,378,0,"1,145",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,2,889,0,"1,599",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,3,"1,919",0,"3,507",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,4,670,0,"1,452",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,5,"1,292",0,"3,326",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,6,"1,434",0,"3,696",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,7,"1,340",0,"3,009",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,8,"1,305",0,"2,277",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,9,997,0,"2,126",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,10,"1,429",0,"3,120",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,11,740,0,"1,698",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,12,"3,420",0,"7,760",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2000,"15,813",0,"34,715",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,1,"6,878",0,"12,380",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,2,"13,285",0,"23,913",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,3,"14,176",0,"25,517",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,4,"16,045",0,"28,881",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,5,"18,330",0,"32,994",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,6,"17,406",0,"31,331",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,7,"22,098",0,"39,776",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,8,"21,410",0,"38,538",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,9,"18,003",0,"32,405",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,10,"14,223",0,"25,601",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,11,"9,285",0,"16,713",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,12,"7,656",0,"13,781",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2000,"178,795",0,"321,830",0,0,0,0,0,0,0,0
