ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,4,918,37,"1,332",37,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,5,"1,417",30,"2,037",30,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,6,"1,050",30,"1,468",30,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,7,850,30,"1,168",30,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,8,521,30,517,30,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,9,520,40,578,40,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,10,"2,625",30,"3,870",30,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,11,"1,145",37,"1,476",37,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,12,"1,157",30,"1,874",30,0,0,0,0,0,0,0,Saint Paul's Church NHS,SAPA,National Historic Site,Northeast ,NY,2006,"14,431",398,"23,112",172,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,1,105,0,105,0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,2,136,0,136,0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,3,232,0,232,0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,4,378,0,378,0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,5,"1,335",0,"2,670",0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,6,"4,651",0,"9,301",0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,7,"5,901",0,"11,802",0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,8,"5,929",0,"11,858",0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,9,"3,065",0,"6,130",0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,10,"3,663",0,"7,326",0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,11,341,0,341,0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,12,122,0,122,0,0,0,0,0,0,0,0,Saint-Gaudens NHP,SAGA,National Historical Park,Northeast ,NH,2006,"25,858",0,"50,401",0,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,1,"12,101",0,"4,260",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,2,"13,894",0,"5,644",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,3,"23,453",0,"8,392",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,4,"43,205",0,"15,610",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,5,"46,302",0,"17,411",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,6,"56,880",1,"22,256",1,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,7,"132,296",3,"134,624",3,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,8,"125,401",4,"120,132",4,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,9,"61,476",1,"27,241",1,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,10,"193,248",2,"200,077",2,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,11,"36,626",0,"15,706",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,12,"17,063",0,"7,269",0,0,0,0,0,0,0,0,Salem Maritime NHS,SAMA,National Historic Site,Northeast ,MA,2006,"761,945",11,"578,622",7,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,1,"1,992",0,"3,941",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,2,"1,825",0,"3,581",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,3,"2,577",0,"6,066",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,4,"3,039",0,"6,948",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,5,"3,322",0,"7,280",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,6,"2,893",0,"6,117",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,7,"3,266",0,"6,963",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,8,"2,765",0,"5,802",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,9,"3,993",0,"7,895",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,10,"3,947",0,"8,054",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,11,"2,296",0,"4,706",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,12,"1,081",0,"2,111",0,0,0,0,0,0,0,0,Salinas Pueblo Missions NM,SAPU,National Monument,Intermountain ,NM,2006,"32,996",0,"69,464",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,1,188,0,188,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,2,335,0,335,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,3,430,0,430,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,4,479,0,479,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,5,274,0,274,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,6,354,0,354,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,7,115,0,115,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,8,0,0,0,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,9,0,0,0,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,10,0,0,0,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,11,197,0,197,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,12,154,0,154,0,0,0,0,0,0,0,0,Salt River Bay NHP & Ecological Pres,SARI,National Historical Park,Southeast ,VI,2006,"2,526",0,"2,526",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,1,"80,119",0,"115,091",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,2,"71,895",0,"102,673",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,3,"71,982",0,"105,779",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,4,"106,154",0,"161,314",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,5,"98,237",0,"146,521",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,6,"119,279",0,"201,799",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,7,"144,756",0,"230,961",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,8,"104,747",0,"167,265",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,9,"134,604",0,"217,838",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,10,"93,137",0,"139,961",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,11,"72,976",0,"107,208",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,12,"75,885",0,"104,668",0,0,0,0,0,0,0,0,San Antonio Missions NHP,SAAN,National Historical Park,Intermountain ,TX,2006,"1,173,771",0,"1,801,078",0,0,0,0,0,0,0,0
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,1,"225,608",0,"233,848",0,0,0,0,0,0,0,572,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,2,"257,915",0,"271,247",0,0,0,0,0,0,0,"1,002",San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,3,"258,862",0,"288,985",0,0,0,0,0,0,0,"1,601",San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,4,"330,134",0,"348,526",0,0,0,0,0,0,0,"1,589",San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,5,"322,813",0,"339,526",0,0,0,0,0,0,0,"1,489",San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,6,"354,612",0,"349,666",0,0,0,0,0,0,0,591,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,7,"558,467",0,"603,083",0,0,0,0,0,0,0,93,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,8,"513,896",0,"482,751",0,0,0,0,0,0,0,45,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,9,"297,586",0,"303,426",0,0,0,0,0,0,0,770,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,10,"344,491",0,"496,024",0,0,0,0,0,0,0,"1,617",San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,11,"264,068",0,"277,482",0,0,0,0,0,0,0,"1,197",San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,12,"256,193",0,"251,906",0,0,0,0,0,0,0,395,San Francisco Maritime NHP,SAFR,National Historical Park,Pacific West ,CA,2006,"3,984,645",0,"4,246,470",0,0,0,0,0,0,0,"10,961"
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,1,"13,428",0,"6,714",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,2,"13,260",0,"6,630",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,3,"17,486",0,"8,743",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,4,"20,132",0,"10,066",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,5,"25,655",0,"25,655",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,6,"26,652",0,"26,652",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,7,"33,890",0,"33,890",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,8,"34,298",0,"34,298",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,9,"26,922",0,"26,922",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,10,"21,524",0,"10,762",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,11,"13,380",0,"6,690",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,12,"12,177",0,"6,089",0,0,0,0,0,0,0,0,San Juan Island NHP,SAJH,National Historical Park,Pacific West ,WA,2006,"258,804",0,"203,111",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,1,"102,676",0,"197,091",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,2,"101,179",0,"191,788",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,3,"120,826",0,"234,002",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,4,"126,273",0,"241,810",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,5,"79,647",0,"153,457",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,6,"93,991",0,"188,791",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,7,"130,849",0,"268,196",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,8,"86,879",0,"173,111",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,9,"49,048",0,"95,225",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,10,"64,972",0,"153,956",0,0,0,0,0,0,0,0,San Juan NHS,SAJU,National Historic Site,Southeast ,PR,2006,"1,167,558",0,"2,397,920",0,0,0,0,0,0,0,0
