ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,6,"27,947",170,"34,959",170,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,7,"19,461",120,"22,455",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,8,"16,644",120,"18,715",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,9,"15,129",216,"18,018",216,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,10,"16,593",120,"19,493",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,11,"11,329",120,"13,633",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,12,"10,502",120,"12,640",120,0,0,0,0,0,0,0,Stones River NB,STRI,National Battlefield,Southeast ,TN,2002,"187,941","1,765","222,728",565,0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,1,"5,368","1,000","6,710","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,2,"6,450","1,000","8,063","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,3,"16,352","1,000","20,440","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,4,"17,032","1,000","21,290","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,5,"17,495","1,000","21,869","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,6,"20,137","1,000","25,171","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,7,"7,901","1,000","9,876","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,8,"17,376","1,000","21,720","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,9,"13,509","1,000","16,886","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,10,"14,459","1,000","18,074","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,11,"9,353","1,000","11,691","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,12,"5,232","1,000","6,540","1,000",0,0,0,0,0,0,0,Sunset Crater Volcano NM,SUCR,National Monument,Intermountain ,AZ,2002,"150,664","12,000","188,330","3,996",0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,1,365,0,730,0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,2,377,0,754,0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,3,910,0,"1,820",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,4,"1,084",0,"2,168",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,5,"2,307",0,"4,614",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,6,"2,543",0,"5,086",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,7,"1,819",0,"3,638",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,8,"1,509",0,"3,018",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,9,"2,090",0,"4,180",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,10,"1,754",0,"3,508",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,11,"1,169",0,"2,338",0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,12,458,0,916,0,0,0,0,0,0,0,0,Tallgrass Prairie NPRES,TAPR,National Preserve,Midwest ,KS,2002,"16,385",0,"32,770",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,1,194,0,49,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,2,313,0,78,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,3,442,0,111,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,4,407,0,102,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,5,585,0,146,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,6,652,0,163,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,7,"1,300",0,325,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,8,942,0,236,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,9,726,0,182,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,10,583,0,146,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,11,25,0,6,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,12,221,0,55,0,0,0,0,0,0,0,0,Thaddeus Kosciuszko NMEM,THKO,National Memorial,Northeast ,PA,2002,"6,390",0,"1,599",0,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,1,600,37,636,37,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,2,780,52,845,52,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,3,577,47,529,47,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,4,930,72,"1,125",72,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,5,924,31,"1,058",31,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,6,919,103,872,103,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,7,890,28,822,28,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,8,859,27,829,27,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,9,373,50,367,50,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,10,652,52,664,52,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,11,"1,086",171,"1,141",171,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,12,786,47,788,47,0,0,0,0,0,0,0,Theodore Roosevelt Birthplace NHS,THRB,National Historic Site,Northeast ,NY,2002,"9,376",717,"9,676",940,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,1,483,0,"1,302",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,2,851,0,"2,130",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,3,736,0,"1,770",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,4,"1,408",0,"3,846",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,5,"1,240",0,"2,864",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,6,"2,313",0,"5,799",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,7,"1,949",0,"4,526",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,8,"1,101",0,"1,992",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,9,"1,177",0,"2,507",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,10,"1,279",0,"6,492",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,11,589,0,"1,302",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,12,"2,508",0,"6,327",0,0,0,0,0,0,0,0,Theodore Roosevelt Inaugural NHS,THRI,National Historic Site,Northeast ,NY,2002,"15,634",0,"40,857",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,1,"7,368",0,"13,262",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,2,"9,162",0,"16,492",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,3,"9,265",0,"16,677",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,4,"18,250",0,"32,850",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,5,"12,019",0,"21,633",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,6,"14,212",0,"25,581",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,7,"22,500",0,"40,500",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,8,"22,000",0,"39,600",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,9,"35,695",0,"64,251",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,10,"8,322",0,"14,979",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,11,"8,745",0,"15,740",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,12,"6,458",0,"11,624",0,0,0,0,0,0,0,0,Theodore Roosevelt Island,THIS,National Memorial,National Capital ,VA,2002,"173,996",0,"313,189",0,0,0,0,0,0,0,0
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,1,672,472,"1,516",472,0,0,2,0,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,2,646,472,"1,500",472,0,0,2,2,0,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,3,"1,745",472,"5,005",472,0,0,16,9,16,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,4,"15,680",622,"11,569",622,0,0,33,60,29,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,5,"35,473",623,"68,910",623,0,0,391,572,232,0,145,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,6,"76,734",623,"233,566",623,0,0,"2,000","2,934",271,0,289,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,7,"120,464",622,"299,568",622,0,0,"2,710","2,988",142,0,442,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,8,"119,915",621,"373,462",621,0,0,"3,069","4,150",211,0,418,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,9,"65,289",624,"176,782",624,0,0,"1,114","2,411",72,0,332,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,10,"25,478",483,"38,623",483,0,0,136,282,79,0,36,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,11,"8,484",472,"10,059",472,0,0,54,17,14,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,12,971,472,"2,297",472,0,0,0,2,6,0,0,Theodore Roosevelt NP,THRO,National Park,Midwest ,ND,2002,"471,551","6,578","1,222,857","2,172",0,0,"9,527","13,427","1,072",0,"1,662"
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,1,"3,106",0,"4,085",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,2,"4,755",0,"6,214",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,3,"5,430",0,"7,087",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,4,"5,656",0,"7,451",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,5,"5,163",0,"7,713",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,6,"6,855",0,"10,996",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,7,"5,801",0,"7,417",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,8,"6,049",0,"7,535",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,9,"3,846",0,"4,844",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,10,"2,488",0,"3,628",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,11,"3,147",0,"4,642",0,0,0,0,0,0,0,0,Thomas Edison NHP,EDIS,National Historical Park,Northeast ,NJ,2002,"54,935",0,"75,526",0,0,0,0,0,0,0,0
