ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,9,"30,468",150,"83,167",150,0,0,0,0,506,0,320,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,"240,613","2,016","792,123",504,0,0,0,0,"7,431",0,"7,644"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,10,"14,045",0,"31,470",0,0,0,0,0,40,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,"240,613","2,016","792,123",504,0,0,0,0,"7,431",0,"7,644"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,11,"2,537",0,"5,070",0,0,0,0,0,2,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,"240,613","2,016","792,123",504,0,0,0,0,"7,431",0,"7,644"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,12,"1,874",0,"2,128",0,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2019,"240,613","2,016","792,123",504,0,0,0,0,"7,431",0,"7,644"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,1,116,0,168,0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,2,"2,284",0,"3,317",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,3,"5,725",0,"8,316",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,4,"14,285",0,"20,748",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,5,"13,468",0,"19,561",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,6,"14,108",0,"20,490",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,7,"14,600",0,"21,205",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,8,"10,358",0,"15,044",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,9,"10,634",0,"15,445",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,10,"8,820",0,"12,811",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,11,"4,811",0,"6,988",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,12,"3,188",0,"4,630",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2019,"102,397",0,"148,723",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2019,1,"21,499",0,"66,975",0,0,0,48,55,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,2,"30,239",0,"90,766",0,0,0,0,0,2,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,3,"132,191",0,"432,543",0,0,0,578,451,64,0,406,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,4,"168,788",0,"610,290",0,0,0,"1,612","2,130",46,0,542,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,5,"217,474",0,"763,628",0,0,0,"1,720","2,271",64,0,579,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,6,"225,206",0,"792,881",0,0,0,"2,754","1,828",59,0,245,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,7,"208,993",0,"753,288",0,0,0,"2,916","1,855",23,0,469,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,8,"184,890",0,"652,632",0,0,0,"2,025","1,704",47,0,306,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,9,"207,857",0,"729,850",0,0,0,"2,128","1,650",28,0,623,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,10,"149,764",0,"589,552",0,0,0,"2,340","2,371",45,0,"1,088",Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,11,"73,420",0,"297,890",0,0,0,"1,121","1,745",25,0,344,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arches NP,ARCH,National Park,Intermountain ,UT,2019,12,"39,381",0,"132,524",0,0,0,281,230,2,0,86,Arches NP,ARCH,National Park,Intermountain ,UT,2019,"1,659,702",0,"5,912,819",0,0,0,"17,523","16,290",405,0,"4,688"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,1,546,0,819,0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,2,"1,495",0,"2,243",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,3,"3,595",0,"5,393",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,4,"2,241",0,"3,362",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,5,"4,855",0,"7,282",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,6,"3,790",0,"5,685",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,7,"3,792",0,"5,689",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,8,"2,122",0,"3,184",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,9,"1,718",0,"2,577",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,10,"1,747",0,"2,621",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,11,"1,392",0,"2,088",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,12,"1,226",0,"1,840",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2019,"28,519",0,"42,783",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,1,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,2,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,3,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,4,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,5,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,6,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,7,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,8,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,9,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,10,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,11,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,12,0,0,0,0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2019,0,0,0,0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,1,"64,032",300,"511,980",300,0,0,17,17,0,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,"2,344,536","3,600","19,975,719","3,600",0,0,"42,649","25,125","1,549",0,"11,306"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,2,"43,977",300,"355,058",300,0,0,75,151,4,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,"2,344,536","3,600","19,975,719","3,600",0,0,"42,649","25,125","1,549",0,"11,306"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,3,"74,089",300,"619,599",300,0,0,725,679,59,0,101,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,"2,344,536","3,600","19,975,719","3,600",0,0,"42,649","25,125","1,549",0,"11,306"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,4,"153,044",300,"1,343,557",300,0,0,"3,103","3,120",212,0,652,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2019,"2,344,536","3,600","19,975,719","3,600",0,0,"42,649","25,125","1,549",0,"11,306"
